WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      7.4162590922612E-01     -1.9194789058081E+00      1.0000000000000E+00      6.7208895629550E+00      0.0000000000000E+00     -1.8571775271471E+01      4.9033872191426E-02      6.3610428318962E+00      6.9756640365778E-01      0.0000000000000E+00      0.0000000000000E+00      6.9756640365778E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      7.8830951511948E-01     -1.9026253909473E+00      1.0000000000000E+00      6.6675837456788E+00      0.0000000000000E+00     -2.1113494100534E+01      5.0243602721007E-02      6.3158400158034E+00      6.9260936018388E-01      0.0000000000000E+00      0.0000000000000E+00      6.9260936018388E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.3525414895387E-01     -1.8831735500656E+00      1.0000000000000E+00      6.6130054523060E+00      0.0000000000000E+00     -2.3884724825535E+01      5.1403748880685E-02      6.2721566765644E+00      6.8781894599269E-01      0.0000000000000E+00      0.0000000000000E+00      6.8781894599269E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      8.8218058869194E-01     -1.8608936381649E+00      1.0000000000000E+00      6.5572085450228E+00      0.0000000000000E+00     -2.6894424346365E+01      5.2513165746268E-02      6.2316383363981E+00      6.8337561278791E-01      0.0000000000000E+00      0.0000000000000E+00      6.8337561278791E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.2876806574663E-01     -1.8355662061242E+00      1.0000000000000E+00      6.5002480886401E+00      0.0000000000000E+00     -3.0151052617916E+01      5.3570758457251E-02      6.1980977061218E+00      6.7969747109690E-01      0.0000000000000E+00      0.0000000000000E+00      6.7969747109690E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      9.7465283811671E-01     -1.8069921691588E+00      1.0000000000000E+00      6.4576656261852E+00      0.0000000000000E+00     -3.3656563085024E+01      5.4575483297312E-02      6.1873984526778E+00      6.7852416666491E-01      0.0000000000000E+00      0.0000000000000E+00      6.7852416666491E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0195082043197E+00     -1.7751088112693E+00      1.0000000000000E+00      6.4924174943753E+00      0.0000000000000E+00     -3.7139102423048E+01      5.5526348724337E-02      6.2085326892646E+00      6.8084179504748E-01      0.0000000000000E+00      0.0000000000000E+00      6.8084179504748E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.0631218310791E+00     -1.7400494089194E+00      1.0000000000000E+00      6.5277523172065E+00      0.0000000000000E+00     -4.0436758763035E+01      5.6422416348948E-02      6.2458173243948E+00      6.8493051281386E-01      0.0000000000000E+00      0.0000000000000E+00      6.8493051281386E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1053596342443E+00     -1.7020298562940E+00      1.0000000000000E+00      6.5636352234746E+00      0.0000000000000E+00     -4.3534502595922E+01      5.7262801860584E-02      6.2889807943151E+00      6.8966391695488E-01      0.0000000000000E+00      0.0000000000000E+00      6.8966391695488E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1461331965773E+00     -1.6612830657664E+00      1.0000000000000E+00      6.6000308010834E+00      0.0000000000000E+00     -4.6418062118453E+01      5.8046675900205E-02      6.3353323705756E+00      6.9474693607775E-01      0.0000000000000E+00      0.0000000000000E+00      6.9474693607775E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.1854003035667E+00     -1.6180531217352E+00      1.0000000000000E+00      6.6369031319919E+00      0.0000000000000E+00     -4.9073981577044E+01      5.8773264878773E-02      6.3835593369802E+00      7.0003561474305E-01      0.0000000000000E+00      0.0000000000000E+00      7.0003561474305E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2231642870397E+00     -1.5725900111909E+00      1.0000000000000E+00      6.6742158276610E+00      0.0000000000000E+00     -5.1489676419917E+01      5.9441851740688E-02      6.4328614939008E+00      7.0544220124224E-01      0.0000000000000E+00      0.0000000000000E+00      7.0544220124224E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2594723159852E+00     -1.5251451293727E+00      1.0000000000000E+00      6.7119320649651E+00      0.0000000000000E+00     -5.3653485037838E+01      6.0051776671436E-02      6.4826817720491E+00      7.1090560609197E-01      0.0000000000000E+00      0.0000000000000E+00      7.1090560609197E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.2944127931329E+00     -1.4759677049356E+00      1.0000000000000E+00      6.7500146225313E+00      0.0000000000000E+00     -5.5554716887210E+01      6.0602437748749E-02      6.5325920784121E+00      7.1637888364020E-01      0.0000000000000E+00      0.0000000000000E+00      7.1637888364020E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3281120207666E+00     -1.4253022329156E+00      1.0000000000000E+00      6.7884259174732E+00      0.0000000000000E+00     -5.7183696803514E+01      6.1093291536624E-02      6.5822344790281E+00      7.2182278203575E-01      0.0000000000000E+00      0.0000000000000E+00      7.2182278203575E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3607302916196E+00     -1.3733869486492E+00      1.0000000000000E+00      6.8271280424801E+00      0.0000000000000E+00     -5.8531805328144E+01      6.1523853621636E-02      6.6312851915866E+00      7.2720179457513E-01      0.0000000000000E+00      0.0000000000000E+00      7.2720179457513E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.3924575429640E+00     -1.3204533241084E+00      1.0000000000000E+00      6.8660828032271E+00      0.0000000000000E+00     -5.9591514887349E+01      6.1893699090988E-02      6.6794275855566E+00      7.3248119883518E-01      0.0000000000000E+00      0.0000000000000E+00      7.3248119883518E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4235086872075E+00     -1.2667265215255E+00      1.0000000000000E+00      6.9052517560686E+00      0.0000000000000E+00     -6.0356421678365E+01      6.2202462951853E-02      6.7263257572773E+00      7.3762415885761E-01      0.0000000000000E+00      0.0000000000000E+00      7.3762415885761E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4541187037278E+00     -1.2124266986021E+00      1.0000000000000E+00      6.9445962459769E+00      0.0000000000000E+00     -6.0821273134774E+01      6.2449840491580E-02      6.7715890439674E+00      7.4258783367454E-01      0.0000000000000E+00      0.0000000000000E+00      7.4258783367454E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.4845375476345E+00     -1.1577710253089E+00      1.0000000000000E+00      6.9840774446906E+00      0.0000000000000E+00     -6.0981990860495E+01      6.2635587578402E-02      6.8147060575960E+00      7.4731614331311E-01      0.0000000000000E+00      0.0000000000000E+00      7.4731614331311E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5150249047608E+00     -1.1029762441266E+00      1.0000000000000E+00      7.0236563890333E+00      0.0000000000000E+00     -6.0835688939751E+01      6.2759520902370E-02      6.8548689826999E+00      7.5172050089496E-01      0.0000000000000E+00      0.0000000000000E+00      7.5172050089496E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5458448011985E+00     -1.0482615831893E+00      1.0000000000000E+00      7.0632940193652E+00      0.0000000000000E+00     -6.0380687548556E+01      6.2821518156257E-02      6.8900266896285E+00      7.5557597488423E-01      0.0000000000000E+00      0.0000000000000E+00      7.5557597488423E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.5772506935757E+00     -9.9384632397780E-01      1.0000000000000E+00      7.0907797107298E+00      0.0000000000000E+00     -5.9636327526815E+01      6.2821518156256E-02      6.9146587433082E+00      7.5827718183318E-01      0.0000000000000E+00      0.0000000000000E+00      7.5827718183318E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6094245443002E+00     -9.3991845899062E-01      1.0000000000000E+00      7.1060863380680E+00      0.0000000000000E+00     -5.8722080048105E+01      6.2759520902370E-02      6.9285745874588E+00      7.5980322490732E-01      0.0000000000000E+00      0.0000000000000E+00      7.5980322490732E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6424745468619E+00     -8.8663326031415E-01      1.0000000000000E+00      7.1213703029876E+00      0.0000000000000E+00     -5.7659098386830E+01      6.2635587578402E-02      6.9368306463533E+00      7.6070860307622E-01      0.0000000000000E+00      0.0000000000000E+00      7.6070860307622E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.6764899973206E+00     -8.3414450485092E-01      1.0000000000000E+00      7.1366165220607E+00      0.0000000000000E+00     -5.6449320435146E+01      6.2449840491580E-02      6.9408757008828E+00      7.6115219294275E-01      0.0000000000000E+00      0.0000000000000E+00      7.6115219294275E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7115486869455E+00     -7.8260953020842E-01      1.0000000000000E+00      7.1518099491095E+00      0.0000000000000E+00     -5.5095268997598E+01      6.2202462951853E-02      6.9408395872742E+00      7.6114823264240E-01      0.0000000000000E+00      0.0000000000000E+00      7.6114823264240E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7477149403903E+00     -7.3218869169969E-01      1.0000000000000E+00      7.1669355900560E+00      0.0000000000000E+00     -5.3600044056849E+01      6.1893699090988E-02      6.9364752376849E+00      7.6066962815447E-01      0.0000000000000E+00      0.0000000000000E+00      7.6066962815447E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7850377793254E+00     -6.8304456384964E-01      1.0000000000000E+00      7.1819785177187E+00      0.0000000000000E+00     -5.1967312753867E+01      6.1523853621635E-02      6.9273160836838E+00      7.5966521452514E-01      0.0000000000000E+00      0.0000000000000E+00      7.5966521452514E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8235492535874E+00     -6.3534087303653E-01      1.0000000000000E+00      7.1969238865441E+00      0.0000000000000E+00     -5.0201297119917E+01      6.1093291536625E-02      6.9127167464545E+00      7.5806421804768E-01      0.0000000000000E+00      0.0000000000000E+00      7.5806421804768E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8632629842965E+00     -5.8924115783945E-01      1.0000000000000E+00      7.2117569472576E+00      0.0000000000000E+00     -4.8306759606590E+01      6.0602437748749E-02      6.8918563134450E+00      7.5577661558725E-01      0.0000000000000E+00      0.0000000000000E+00      7.5577661558725E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9041729644646E+00     -5.4490716465878E-01      1.0000000000000E+00      7.2264630614191E+00      0.0000000000000E+00     -4.6288986468833E+01      6.0051776671436E-02      6.8637234938954E+00      7.5269150670234E-01      0.0000000000000E+00      0.0000000000000E+00      7.5269150670234E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9462526619950E+00     -5.0249699787684E-01      1.0000000000000E+00      7.2410277158693E+00      0.0000000000000E+00     -4.4153769064391E+01      5.9441851740688E-02      6.8270886267925E+00      7.4867404397354E-01      0.0000000000000E+00      0.0000000000000E+00      7.4867404397354E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9894544673583E+00     -4.6216305579564E-01      1.0000000000000E+00      7.2554365370528E+00      0.0000000000000E+00     -4.1907383141337E+01      5.8773264878773E-02      6.7804612179303E+00      7.4356077642112E-01      0.0000000000000E+00      0.0000000000000E+00      7.4356077642112E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0337095233915E+00     -4.2404979531787E-01      1.0000000000000E+00      7.2696753052027E+00      0.0000000000000E+00     -3.9556566193318E+01      5.8046675900206E-02      6.7220246453313E+00      7.3715248915326E-01      0.0000000000000E+00      0.0000000000000E+00      7.3715248915326E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0789279675123E+00     -3.8829137926050E-01      1.0000000000000E+00      7.2837299683738E+00      0.0000000000000E+00     -3.7108492969794E+01      5.7262801860584E-02      6.6495235900687E+00      7.2920185877433E-01      0.0000000000000E+00      0.0000000000000E+00      7.2920185877433E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1249996072101E+00     -3.5500926971426E-01      1.0000000000000E+00      7.2975866563104E+00      0.0000000000000E+00     -3.4570749235836E+01      5.6422416348948E-02      6.5600287734167E+00      7.1938765392652E-01      0.0000000000000E+00      0.0000000000000E+00      7.1938765392652E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1717950381594E+00     -3.2430983840128E-01      1.0000000000000E+00      7.3112316941346E+00      0.0000000000000E+00     -3.1951303883007E+01      5.5526348724337E-02      6.4492788923806E+00      7.0724257044547E-01      0.0000000000000E+00      0.0000000000000E+00      7.0724257044547E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2191672010599E+00     -2.9628206999535E-01      1.0000000000000E+00      7.3246516158412E+00      0.0000000000000E+00     -2.9258479499358E+01      5.4575483297312E-02      6.3080460435231E+00      6.9175465548256E-01      0.0000000000000E+00      0.0000000000000E+00      6.9175465548256E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2669342461205E+00     -2.7095717988183E-01      1.0000000000000E+00      6.9870684680177E+00      0.0000000000000E+00     -2.6591960962649E+01      5.3570758457251E-02      6.1160566130097E+00      6.7070065850080E-01      0.0000000000000E+00      0.0000000000000E+00      6.7070065850080E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3148587441526E+00     -2.4823985165479E-01      1.0000000000000E+00      6.5864713043806E+00      0.0000000000000E+00     -2.4119797655298E+01      5.2513165746268E-02      5.8918647163559E+00      6.4611526594633E-01      0.0000000000000E+00      0.0000000000000E+00      6.4611526594633E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3626882521576E+00     -2.2795151787352E-01      1.0000000000000E+00      6.1940572645906E+00      0.0000000000000E+00     -2.1839426682263E+01      5.1403748880684E-02      5.6514689203118E+00      6.1975291698366E-01      0.0000000000000E+00      0.0000000000000E+00      6.1975291698366E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4101981523573E+00     -2.0990632003365E-01      1.0000000000000E+00      5.8102136139283E+00      0.0000000000000E+00     -1.9744146401281E+01      5.0243602721007E-02      5.4009600826828E+00      5.9228154891282E-01      0.0000000000000E+00      0.0000000000000E+00      5.9228154891282E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4571902616616E+00     -1.9391681929144E-01      1.0000000000000E+00      5.4353191597349E+00      0.0000000000000E+00     -1.7826867619094E+01      4.9033872191426E-02      5.1441193332558E+00      5.6411580901367E-01      0.0000000000000E+00      0.0000000000000E+00      5.6411580901367E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5034904158356E+00     -1.7979749685646E-01      1.0000000000000E+00      5.0697438775750E+00      0.0000000000000E+00     -1.6080156726052E+01      4.7775751149925E-02      4.8837846802723E+00      5.3556691971543E-01      0.0000000000000E+00      0.0000000000000E+00      5.3556691971543E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5489459996926E+00     -1.6736762631896E-01      1.0000000000000E+00      4.7138485461159E+00      0.0000000000000E+00     -1.4496279836596E+01      4.6470481210073E-02      4.6222802014513E+00      5.0688974465903E-01      0.0000000000000E+00      0.0000000000000E+00      5.0688974465903E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5934235121620E+00     -1.5645357332018E-01      1.0000000000000E+00      4.3679843910818E+00      0.0000000000000E+00     -1.3067247746800E+01      4.5119350515717E-02      4.3615773273931E+00      4.7830047540145E-01      0.0000000000000E+00      0.0000000000000E+00      4.7830047540145E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6368062340453E+00     -1.4689058125892E-01      1.0000000000000E+00      4.0324927386370E+00      0.0000000000000E+00     -1.1784861517315E+01      4.3723692469729E-02      4.1033528398854E+00      4.4998299164173E-01      0.0000000000000E+00      0.0000000000000E+00      4.4998299164173E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6789920475064E+00     -1.3852410189371E-01      1.0000000000000E+00      3.7077046785382E+00      0.0000000000000E+00     -1.0640758487941E+01      4.2284884418096E-02      3.8490088181646E+00      4.2209104857321E-01      0.0000000000000E+00      0.0000000000000E+00      4.2209104857321E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7198914400484E+00     -1.3121072764390E-01      1.0000000000000E+00      3.3939407373886E+00      0.0000000000000E+00     -9.6264585287449E+00      4.0804346290660E-02      3.5996857538791E+00      3.9474971510026E-01      0.0000000000000E+00      0.0000000000000E+00      3.9474971510026E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7594257119477E+00     -1.2481877888201E-01      1.0000000000000E+00      3.0915105623168E+00      0.0000000000000E+00     -8.7334103321378E+00      3.9283539199802E-02      3.3562829358600E+00      3.6805760927849E-01      0.0000000000000E+00      0.0000000000000E+00      3.6805760927849E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7975253947719E+00     -1.1922859517175E-01      1.0000000000000E+00      2.8007126153928E+00      0.0000000000000E+00     -7.9530375505419E+00      3.7723963998514E-02      3.1194897243932E+00      3.4209032792249E-01      0.0000000000000E+00      0.0000000000000E+00      3.4209032792249E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8341288795563E+00     -1.1433257473061E-01      1.0000000000000E+00      2.5218338790818E+00      0.0000000000000E+00     -7.2767845853460E+00      3.6127159799229E-02      2.8898251028871E+00      3.1690478393148E-01      0.0000000000000E+00      0.0000000000000E+00      3.1690478393148E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8691812462446E+00     -1.1003500174540E-01      1.0000000000000E+00      2.2551495730271E+00      0.0000000000000E+00     -6.6961618346526E+00      3.4494702454906E-02      2.6676800863918E+00      2.9254385690390E-01      0.0000000000000E+00      0.0000000000000E+00      2.9254385690390E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9026332809046E+00     -1.0625169679127E-01      1.0000000000000E+00      2.0009228824415E+00      0.0000000000000E+00     -6.2027902099155E+00      3.2828203003857E-02      2.4533573703017E+00      2.6904074110416E-01      0.0000000000000E+00      0.0000000000000E+00      2.6904074110416E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9344406637607E+00     -1.0290952165259E-01      1.0000000000000E+00      1.7594046983756E+00      0.0000000000000E+00     -5.7884447349093E+00      3.1129306079840E-02      2.2471039952146E+00      2.4642252756529E-01      0.0000000000000E+00      0.0000000000000E+00      2.4642252756529E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9645633090216E+00     -9.9945766390443E-02      1.0000000000000E+00      1.5308333701180E+00      0.0000000000000E+00     -5.4450970445769E+00      2.9399688289009E-02      2.0491347301005E+00      2.2471276834028E-01      0.0000000000000E+00      0.0000000000000E+00      2.2471276834028E-01      0.0000000000000E+00
